arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
10434953,39388413,1,07-124934,2007-08-21 00:00:00,3,N,5,5,36,M,0,2,R,,,,,
10427330,39356315,1,07-078746,2007-06-02 00:00:00,3,N,5,5,19,M,1,2,R,,,,,
10412025,39302983,1,06-079263,2007-06-01 00:00:00,3,N,5,5,43,M,1,2,R,,,,,
10432721,39378735,2,07-112356,2007-07-31 00:00:00,3,N,5,5,16,M,1,2,R,H,,,,
10432714,39378716,4,07-112216,2007-07-31 00:00:00,3,N,5,5,13,M,1,2,R,R,,,,
10432713,39378716,2,07-112216,2007-07-31 00:00:00,3,N,5,5,17,M,1,2,R,R,,,,
10431686,39370927,1,07-100681,2007-07-10 00:00:00,3,N,5,5,44,M,1,2,R,,,,,
10431682,39370912,1,07-100535,2007-08-19 00:00:00,3,N,5,5,23,M,1,2,R,,,,,
10430583,39366964,1,07-094549,2007-06-30 00:00:00,3,N,5,5,25,M,1,2,R,,,,,
10429584,39365056,1,07-091880,2007-06-25 00:00:00,3,N,5,5,14,M,1,2,R,R,,,,
10429580,39365041,1,07-091759,2007-06-25 00:00:00,3,N,5,5,21,M,1,2,R,,,,,
10434805,39384569,1,07-120334,2007-08-13 00:00:00,3,N,5,5,12,F,1,2,R,R,,,,
10433726,39380652,1,07-114883,2007-08-04 00:00:00,3,N,5,5,28,F,1,2,R,,,,,
10433714,39380615,1,07-114535,2007-08-03 00:00:00,3,N,5,5,43,M,1,2,R,,,,,
10433707,39380577,1,07-114245,2007-08-31 00:00:00,3,N,5,5,36,M,1,2,R,,,,,
10433705,39380568,1,07-114185,2007-08-03 00:00:00,3,N,5,5,30,M,1,2,N,,,,,
10433690,39379696,1,07-113605,2007-08-02 00:00:00,3,M,5,5,24,M,1,2,R,,,,,
10432672,39377709,1,07-110307,2007-07-27 00:00:00,3,N,5,5,44,F,1,2,R,,,,,
10432662,39377670,1,07-110018,2007-07-27 00:00:00,3,N,5,5,29,M,1,2,R,,,,,
10430574,39366937,1,07-094255,2007-06-29 00:00:00,3,N,5,5,36,M,1,2,R,,,,,
10429503,39363157,1,07-089455,2007-08-16 00:00:00,3,M,5,5,16,M,1,2,R,R,,,,
10443805,39426192,1,07-173134,2007-11-24 00:00:00,3,N,5,5,19,F,1,2,R,,,,,
10443804,39426191,1,07-173124,2007-11-25 00:00:00,3,N,5,5,14,M,1,2,R,R,,,,
10443742,39424300,2,07-170909,2007-12-27 00:00:00,3,N,5,5,14,M,1,2,R,R,,,,
10443741,39424300,1,07-170909,2007-11-19 00:00:00,3,M,5,5,14,M,1,2,R,R,,,,
10442681,39420381,1,07-166125,2007-11-09 00:00:00,3,N,5,5,47,M,1,2,R,,,,,
10442642,39420295,1,07-165565,2007-11-08 00:00:00,3,N,5,5,15,M,1,2,R,H,,,,
10441612,39417481,3,07-162408,2007-11-02 00:00:00,3,N,5,5,40,M,1,2,R,,,,,
10441611,39417481,2,07-162408,2007-11-02 00:00:00,3,N,5,5,44,F,1,2,R,,,,,
9976239,37626033,1,08-026785,2008-03-01 00:00:00,3,N,5,5,21,M,1,1,R,,,,,
10420661,39333103,2,07-044078,2007-07-16 00:00:00,2,N,5,5,11,M,2,2,R,R,,,,
10426294,39353501,2,07-075491,2007-05-27 00:00:00,3,N,5,5,13,F,2,3,R,R,,,,
10426293,39353501,1,07-075491,2007-05-27 00:00:00,3,N,5,5,13,F,2,3,R,R,,,,
10421766,39336930,1,07-050109,2007-04-12 00:00:00,3,N,5,5,15,M,2,3,R,R,,,,
9975276,37624169,1,07-188276,2007-12-31 00:00:00,3,N,5,5,18,F,2,2,R,,,,,
9975275,37624145,1,07-188096,2007-12-30 00:00:00,3,N,5,5,36,M,2,2,R,,,,,
9976244,37626045,4,08-036551,2008-03-21 00:00:00,3,N,5,5,20,F,2,2,R,,,,,
9976243,37626045,3,08-036551,2008-03-21 00:00:00,3,N,5,5,22,F,2,2,R,,,,,
9976242,37626045,2,08-036551,2008-03-21 00:00:00,3,N,5,5,18,F,2,2,R,,,,,
9976241,37626045,1,08-036551,2007-03-21 00:00:00,3,N,5,5,39,F,2,2,R,,,,,
9975202,37622201,1,07-185457,2007-12-23 00:00:00,3,N,5,5,29,F,2,2,R,,,,,
9975186,37622131,1,07-184955,2008-04-19 00:00:00,3,N,5,5,42,F,2,2,R,,,,,
9976203,37624207,1,07-188554,2007-12-31 00:00:00,3,N,5,5,19,F,2,2,R,,,,,
10427402,39357362,1,07-080619,2007-06-06 00:00:00,3,N,5,5,20,F,1,2,R,,,,,
10427354,39356360,1,07-079151,2007-06-05 00:00:00,3,M,5,5,19,M,1,2,R,,,,,
10427353,39356358,1,07-079144,2007-06-05 00:00:00,3,M,5,5,27,M,1,2,R,,,,,
10427351,39356352,1,07-079096,2007-06-05 00:00:00,3,M,5,5,19,M,1,2,R,,,,,
10427349,39356346,3,07-079051,2007-06-07 00:00:00,3,N,5,5,25,M,1,2,R,,,,,
10427348,39356346,2,07-079051,2007-06-05 00:00:00,3,N,5,5,19,M,1,2,R,,,,,
10427347,39356346,1,07-079051,2007-06-05 00:00:00,3,N,5,5,27,M,1,2,R,,,,,
10427327,39356309,2,07-078699,2007-06-02 00:00:00,3,N,5,5,15,M,1,2,R,R,,,,
10427319,39356273,1,07-078409,2007-07-20 00:00:00,3,N,5,5,19,F,1,2,R,,,,,
10427311,39355438,2,07-077856,2007-09-17 00:00:00,3,M,5,5,15,M,1,2,R,R,,,,
10427310,39355438,1,07-077856,2007-08-16 00:00:00,3,M,5,5,16,M,1,2,R,R,,,,
10426270,39353435,1,07-074713,2007-05-26 00:00:00,3,N,5,5,17,M,1,2,R,R,,,,
10427229,39354376,1,07-075991,2007-05-28 00:00:00,3,N,5,5,13,M,1,2,R,H,,,,
10426196,39352401,1,07-072808,2007-05-23 00:00:00,3,N,5,5,18,M,1,2,R,,,,,
10425127,39349539,2,07-069048,2007-09-26 00:00:00,3,M,5,5,15,M,1,2,R,R,,,,
10425126,39349539,1,07-069048,2007-08-16 00:00:00,3,M,5,5,16,M,1,2,R,R,,,,
10425038,39347640,1,07-066442,2007-05-11 00:00:00,3,N,5,5,15,F,1,2,R,R,,,,
10423985,39344760,1,07-062183,2007-05-03 00:00:00,3,N,5,5,38,M,1,2,R,,,,,
10422918,39340907,1,07-056541,2007-04-23 00:00:00,3,N,5,5,15,M,1,2,R,R,,,,
10422869,39339965,1,07-055358,2007-04-21 00:00:00,3,N,5,5,17,M,1,2,R,R,,,,
10421810,39337034,1,07-051107,2007-04-14 00:00:00,3,N,5,5,44,M,1,2,R,,,,,
10420676,39333176,1,07-044742,2007-03-31 00:00:00,3,N,5,5,47,M,1,2,R,,,,,
10418568,39328297,1,07-037471,2007-03-17 00:00:00,3,N,5,5,21,M,1,2,R,,,,,
10428426,39359321,2,07-083765,2007-08-18 00:00:00,3,M,5,5,15,M,1,2,R,R,,,,
10428425,39359321,1,07-083765,2007-08-16 00:00:00,3,M,5,5,16,M,1,2,R,R,,,,
10422801,39338940,1,07-053556,2007-04-18 00:00:00,3,N,5,5,16,M,1,2,R,R,,,,
10422792,39338923,1,07-053450,2007-04-19 00:00:00,3,N,5,5,15,M,1,2,R,R,,,,
10420642,39333039,1,07-043652,2007-04-26 00:00:00,3,N,5,5,17,F,1,2,R,R,,,,
10420609,39332135,2,07-042821,2007-03-28 00:00:00,3,N,5,5,14,M,1,2,R,R,,,,
10418497,39326375,1,07-034347,2007-03-12 00:00:00,3,N,5,5,12,M,1,2,R,H,,,,
10428345,39358240,1,07-081200,2007-06-07 00:00:00,3,N,5,5,31,M,1,2,N,,,,,
10420592,39332070,1,07-042169,2007-03-26 00:00:00,3,N,5,5,18,M,1,2,R,,,,,
10417402,39323409,1,07-029137,2007-03-03 00:00:00,3,N,5,5,25,M,1,2,R,,,,,
10416351,39320612,1,07-025548,2007-02-22 00:00:00,3,N,5,5,46,M,1,2,R,,,,,
10417354,39322488,1,07-028146,2007-02-28 00:00:00,3,N,5,5,26,M,1,2,R,,,,,
10416297,39320486,1,07-024003,2007-02-19 00:00:00,3,N,5,5,15,M,1,2,R,H,,,,
10415249,39317664,1,07-019962,2007-04-12 00:00:00,3,N,5,5,17,F,1,2,N,R,,,,
10415238,39317648,1,07-019750,2007-02-10 00:00:00,3,N,5,5,40,F,1,2,R,,,,,
10412078,39305887,1,07-000800,2007-01-02 00:00:00,3,N,5,5,39,M,1,2,R,,,,,
10412056,39305001,1,07-000212,2007-01-01 00:00:00,3,N,5,5,29,M,1,2,R,,,,,
10412054,39304994,1,07-000096,2007-01-01 00:00:00,3,N,5,5,25,M,1,2,R,,,,,
9975244,37623224,1,07-187174,2007-12-27 00:00:00,3,N,5,5,28,M,1,2,R,,,,,
9975132,37620294,1,07-183242,2007-12-18 00:00:00,3,N,5,5,22,F,1,2,N,,,,,
10430701,39369928,2,07-099406,2007-07-08 00:00:00,2,N,5,5,28,F,2,3,R,,,,,
10425062,39347709,1,07-067167,2007-05-13 00:00:00,3,N,5,5,31,M,1,3,R,,,,,
10418396,39324480,1,07-031586,2007-03-07 00:00:00,3,N,5,5,19,M,1,3,R,,,,,
10412026,39302985,1,06-079863,2007-01-06 00:00:00,3,N,5,5,46,M,1,3,R,,,,,
10412896,39306999,1,07-003392,2007-01-07 00:00:00,3,N,5,5,41,M,1,3,R,,,,,
10443762,39425199,1,07-171590,2007-11-20 00:00:00,3,N,5,5,41,M,1,3,R,,,,,
10415188,39316671,1,07-018290,2007-02-07 00:00:00,3,N,5,5,51,F,1,2,R,,,,,
10415171,39316630,1,07-017870,2007-02-06 00:00:00,3,N,5,5,16,M,1,2,R,R,,,,
10415157,39315761,1,07-017210,2007-02-21 00:00:00,3,N,5,5,21,F,1,2,R,,,,,
10415132,39315664,1,07-016272,2007-02-02 00:00:00,3,N,5,5,33,M,1,2,R,,,,,
10414091,39312782,1,07-012125,2007-02-08 00:00:00,3,N,5,5,26,M,1,2,R,,,,,
10413040,39310770,1,07-008439,2007-01-17 00:00:00,3,N,5,5,48,M,1,2,R,,,,,
10428510,39361246,1,07-086927,2007-06-16 00:00:00,3,N,5,5,43,M,1,2,R,,,,,
10428509,39361245,1,07-086925,2007-07-15 00:00:00,3,N,5,5,35,M,1,2,U,,,,,
10415129,39315654,1,07-016174,2007-02-02 00:00:00,3,N,5,5,25,F,1,2,R,,,,,
10415089,39314680,1,07-014687,2007-01-30 00:00:00,3,N,5,5,16,M,1,2,R,R,,,,
10412996,39309860,1,07-007527,2007-01-15 00:00:00,3,N,5,5,13,M,1,2,R,H,,,,
10413991,39310861,2,07-009509,2007-01-29 00:00:00,3,N,5,5,15,M,1,2,R,R,,,,
10413990,39310861,1,07-009509,2007-01-29 00:00:00,3,N,5,5,14,M,1,2,R,R,,,,
10413980,39310833,1,07-009153,2007-01-19 00:00:00,3,N,5,5,24,F,1,2,R,,,,,
10412888,39306971,1,07-003084,2007-01-06 00:00:00,3,N,5,5,36,M,1,2,R,,,,,
10431829,39374840,1,07-106583,2007-07-21 00:00:00,3,N,5,5,21,M,1,2,R,,,,,
10442740,39423170,1,07-168392,2008-02-04 00:00:00,2,N,11,5,43,M,2,2,U,,,,,
10434871,39386481,1,07-122599,2007-08-17 00:00:00,3,N,11,5,29,F,1,2,N,,,,,
10434870,39386478,1,07-122569,2007-08-17 00:00:00,3,N,11,5,21,F,1,2,R,,,,,
10434866,39386443,1,07-122363,2007-08-17 00:00:00,3,N,11,5,61,M,1,2,R,,,,,
10432715,39378718,1,07-112239,2007-07-30 00:00:00,3,N,11,5,42,M,1,2,R,,,,,
10431678,39370906,1,07-100513,2007-07-10 00:00:00,3,N,11,5,34,F,1,2,R,,,,,
10430613,39367090,1,07-095759,2007-07-02 00:00:00,3,N,11,5,36,F,1,2,R,,,,,
10429536,39364090,1,07-090577,2007-06-29 00:00:00,3,N,11,5,21,M,1,2,N,,,,,
10432673,39377710,1,07-110312,2007-07-27 00:00:00,3,N,11,5,40,M,1,2,R,,,,,
10443836,39427135,1,07-174116,2008-02-25 00:00:00,3,N,11,5,18,M,1,2,R,,,,,
10443753,39425156,1,07-171306,2007-11-20 00:00:00,3,N,11,5,29,F,1,2,R,,,,,
10443686,39423291,1,07-169454,2007-11-16 00:00:00,3,N,11,5,33,M,1,2,R,,,,,
10442677,39420370,1,07-166038,2007-11-19 00:00:00,3,N,11,5,22,F,1,2,R,,,,,
10441562,39416446,1,07-160879,2007-10-30 00:00:00,3,N,11,5,52,F,1,2,N,,,,,
10442609,39419372,1,07-164530,2007-11-06 00:00:00,3,N,11,5,44,F,1,2,R,,,,,
10440420,39410572,1,07-153329,2007-10-14 00:00:00,3,N,11,5,42,M,1,2,R,,,,,
10440383,39409584,1,07-152130,2007-10-30 00:00:00,3,N,11,5,47,M,1,2,R,,,,,
10438303,39402903,2,07-143878,2008-01-05 00:00:00,3,N,11,5,19,F,1,2,R,,,,,
10435914,39389375,1,07-126077,2007-08-24 00:00:00,3,N,11,5,21,M,1,2,R,,,,,
10437131,39397155,1,07-135874,2007-12-12 00:00:00,3,N,11,5,22,F,1,2,N,,,,,
10436091,39394252,1,07-132464,2007-09-04 00:00:00,3,N,11,5,18,M,1,2,R,,,,,
9976236,37626029,1,08-025434,2008-03-30 00:00:00,3,N,11,5,23,M,1,2,R,,,,,
9975114,37620205,2,07-182238,2007-12-15 00:00:00,3,N,11,5,18,M,1,2,R,,,,,
9975113,37620205,1,07-182238,2007-12-15 00:00:00,3,N,11,5,19,M,1,2,N,,,,,
9975098,37619348,1,07-181764,2007-12-14 00:00:00,3,N,11,5,41,M,2,2,R,,,,,
9976240,37626040,1,08-031382,2008-05-26 00:00:00,3,N,11,5,54,M,2,2,R,,,,,
9975121,37620245,1,07-182757,2007-12-16 00:00:00,3,N,11,5,18,F,2,2,N,,,,,
9975116,37620217,1,07-182439,2007-12-15 00:00:00,3,N,11,5,18,F,2,2,R,,,,,
10430665,39368914,1,07-097783,2007-07-05 00:00:00,3,N,11,5,36,F,1,2,R,,,,,
10441610,39417481,1,07-162408,2007-11-02 00:00:00,3,N,5,5,37,M,1,2,R,,,,,
10441594,39417408,3,07-161888,2007-11-01 00:00:00,3,N,5,5,20,M,1,2,R,,,,,
10441593,39417408,2,07-161888,2007-11-01 00:00:00,3,N,5,5,20,M,1,2,R,,,,,
10441592,39417408,1,07-161888,2007-11-01 00:00:00,3,N,5,5,21,M,1,2,R,,,,,
10441585,39417354,1,07-161494,2007-10-31 00:00:00,3,N,5,5,13,M,1,2,R,R,,,,
10440514,39413456,1,07-156800,2007-10-21 00:00:00,3,N,5,5,16,M,1,2,N,R,,,,
10440512,39413453,1,07-156783,2007-10-21 00:00:00,3,N,5,5,16,M,1,2,N,R,,,,
10442606,39419354,1,07-164382,2007-11-06 00:00:00,3,N,5,5,13,M,1,2,R,R,,,,
10440480,39412501,1,07-155598,2007-10-19 00:00:00,3,N,5,5,23,M,1,2,N,,,,,
10441452,39413552,1,07-157425,2007-11-08 00:00:00,3,N,5,5,24,M,1,2,R,,,,,
10440406,39409691,1,07-152801,2007-10-13 00:00:00,3,N,5,5,43,M,1,2,R,,,,,
10439289,39404832,1,07-146309,2007-11-19 00:00:00,3,N,5,5,15,M,1,2,R,R,,,,
10439282,39404796,1,07-145954,2007-10-30 00:00:00,3,N,5,5,24,M,1,2,R,,,,,
10439255,39403865,1,07-144933,2007-09-28 00:00:00,3,N,5,5,47,M,1,2,R,,,,,
10438232,39401787,1,07-141731,2007-09-22 00:00:00,3,N,5,5,43,M,1,2,R,,,,,
10437191,39398186,1,07-137794,2007-09-14 00:00:00,3,N,5,5,10,M,1,2,R,H,,,,
10438174,39399938,1,07-139947,2007-11-08 00:00:00,3,N,5,5,43,M,1,2,R,,,,,
10438126,39398888,1,07-138253,2007-09-16 00:00:00,3,N,5,5,10,M,1,2,R,R,,,,
10437128,39397146,1,07-135811,2007-09-11 00:00:00,3,N,5,5,39,M,1,2,R,,,,,
10437074,39395237,1,07-133630,2007-09-06 00:00:00,3,N,5,5,18,F,1,2,R,,,,,
10436096,39394265,1,07-132558,2007-09-04 00:00:00,3,N,5,5,23,M,1,2,R,,,,,
10437022,39394296,1,07-132783,2007-09-06 00:00:00,3,N,5,5,15,M,1,2,R,H,,,,
10434906,39387394,1,07-123438,2007-08-19 00:00:00,3,N,5,5,24,M,1,2,R,,,,,
10434896,39387374,1,07-123248,2007-08-18 00:00:00,3,N,5,5,18,M,1,2,N,,,,,
10431816,39374785,2,07-106088,2007-07-20 00:00:00,3,N,5,5,20,M,1,2,N,,,,,
10431815,39374785,1,07-106088,2007-07-20 00:00:00,3,N,5,5,19,F,1,2,N,,,,,
10431785,39373864,1,07-105135,2007-07-18 00:00:00,3,N,5,5,38,M,1,2,R,,,,,
10431784,39373863,1,07-105133,2007-07-18 00:00:00,3,N,5,5,38,M,1,2,R,,,,,
10434971,39389300,1,07-125461,2007-08-22 00:00:00,3,N,5,5,30,M,1,2,U,,,,,
10442728,39422260,1,07-167813,2007-11-13 00:00:00,3,N,5,5,15,M,2,3,R,R,,,,
10443735,39424285,2,07-170798,2007-11-19 00:00:00,3,N,5,5,18,F,2,3,R,,,,,
10443734,39424285,1,07-170798,2007-11-19 00:00:00,3,N,5,5,17,M,2,3,U,R,,,,
10445817,39430081,1,07-179585,2007-12-09 00:00:00,3,N,5,5,26,M,1,1,R,,,,,
10445758,39429051,2,07-177256,2007-12-03 00:00:00,3,N,5,5,12,F,1,1,R,R,,,,
10426225,39352487,1,07-073422,2007-05-24 00:00:00,3,N,5,5,20,F,1,1,R,,,,,
10426194,39352397,1,07-072760,2007-05-22 00:00:00,3,N,5,5,13,M,1,1,R,R,,,,
10426179,39351563,1,07-072541,2007-05-22 00:00:00,3,N,5,5,12,M,1,1,R,R,,,,
10426166,39351520,3,07-072299,2007-05-22 00:00:00,3,N,5,5,28,M,1,1,N,,,,,
10426165,39351520,2,07-072299,2007-05-22 00:00:00,3,N,5,5,34,M,1,1,N,,,,,
10426164,39351520,1,07-072299,2007-05-22 00:00:00,3,N,5,5,29,M,1,1,N,,,,,
10424028,39345733,1,07-063817,2007-05-30 00:00:00,3,N,5,5,25,M,1,1,R,,,,,
10425077,39348549,1,07-067495,2007-08-28 00:00:00,3,N,5,5,28,M,1,1,N,,,,,
10422931,39341758,1,07-056956,2007-04-24 00:00:00,3,N,5,5,15,M,1,1,R,R,,,,
10422861,39339947,1,07-055174,2007-04-21 00:00:00,3,N,5,5,17,M,1,1,R,R,,,,
10422859,39339940,1,07-055101,2007-05-17 00:00:00,3,N,5,5,21,M,1,1,R,,,,,
10422822,39339835,1,07-054142,2007-04-19 00:00:00,3,N,5,5,18,M,1,1,R,,,,,
10420610,39332135,3,07-042821,2007-03-28 00:00:00,3,N,5,5,19,M,1,1,R,,,,,
10420608,39332135,1,07-042821,2007-03-28 00:00:00,3,N,5,5,16,M,1,1,R,R,,,,
10420607,39332130,1,07-042796,2007-03-28 00:00:00,3,N,5,5,19,M,1,1,R,,,,,
10428386,39359216,1,07-082897,2007-06-25 00:00:00,3,N,5,5,37,M,1,1,R,,,,,
10417424,39323489,1,07-030028,2007-03-05 00:00:00,3,N,5,5,17,M,1,1,R,R,,,,
10412110,39306011,1,07-001807,2007-01-04 00:00:00,3,N,5,5,16,M,1,1,R,R,,,,
10415209,39316727,1,07-018827,2007-02-08 00:00:00,3,N,5,5,16,M,1,1,R,R,,,,
10413054,39310811,2,07-008907,2007-01-18 00:00:00,3,N,5,5,15,M,1,1,R,R,,,,
10413053,39310811,1,07-008907,2007-01-18 00:00:00,3,N,5,5,17,M,1,1,R,H,,,,
10413052,39310810,2,07-008906,2007-01-18 00:00:00,3,N,5,5,15,M,1,1,R,R,,,,
10413048,39310806,1,07-008874,2007-01-18 00:00:00,3,N,5,5,15,M,1,1,R,R,,,,
10428512,39361252,1,07-086993,2007-06-16 00:00:00,3,N,5,5,39,M,1,1,R,,,,,
10412880,39306932,2,07-002718,2007-04-19 00:00:00,3,N,5,5,19,M,1,1,R,,,,,
10445837,39431819,2,07-180494,2008-01-03 00:00:00,3,N,39,5,19,M,2,2,R,,,,,
10445793,39430010,1,07-178773,2007-12-07 00:00:00,3,N,39,5,12,M,2,2,R,R,,,,
10439304,39405695,1,07-146630,2007-10-18 00:00:00,3,N,36,5,44,M,2,3,R,,,,,
9975279,37624175,1,07-188308,2007-12-30 00:00:00,1,N,35,5,24,M,1,2,R,,,,,
9975211,37622242,1,07-185791,2007-12-23 00:00:00,1,N,35,5,24,M,1,2,N,,,,,
9975160,37621171,1,07-183731,2007-12-19 00:00:00,1,N,35,5,35,M,1,2,R,,,,,
10421778,39336967,1,07-050388,2007-04-12 00:00:00,3,N,5,5,16,M,2,2,R,R,,,,
10445784,39429149,1,07-178247,2008-04-16 00:00:00,3,N,2,5,33,M,1,2,R,,,,,
10429615,39365986,1,07-092834,2007-06-27 00:00:00,3,N,2,5,42,M,1,2,R,,,,,
10429504,39363165,1,07-089493,2007-11-07 00:00:00,3,N,2,5,40,M,1,2,R,,,,,
10443825,39427100,1,07-173828,2007-11-26 00:00:00,3,N,2,5,27,M,1,2,R,,,,,
10440466,39411648,1,07-155255,2007-10-18 00:00:00,3,M,2,5,51,M,1,2,N,,,,,
10419654,39331184,1,07-041672,2007-07-16 00:00:00,3,N,36,5,24,M,2,2,R,,,,,
10431700,39371818,1,07-101345,2007-07-31 00:00:00,3,N,36,5,27,M,2,2,N,,,,,
10439385,39407682,1,07-150066,2007-10-07 00:00:00,3,N,36,5,32,M,2,2,R,,,,,
10439305,39405695,2,07-146630,2007-10-18 00:00:00,3,N,36,5,45,M,2,2,R,,,,,
9976228,37625150,1,08-004688,2008-02-03 00:00:00,3,N,36,5,24,F,1,2,R,,,,,
10425086,39348583,1,07-067779,2007-05-18 00:00:00,3,N,36,5,45,M,1,2,R,,,,,
10424027,39345732,1,07-063808,2007-05-06 00:00:00,3,N,36,5,28,M,1,2,R,,,,,
10415256,39317680,1,07-020087,2007-02-11 00:00:00,3,N,36,5,30,M,1,2,R,,,,,
10412894,39306991,1,07-003351,2007-01-16 00:00:00,3,N,36,5,19,M,1,2,N,,,,,
10431714,39371891,1,07-101994,2007-07-13 00:00:00,3,N,36,5,14,M,1,2,R,R,,,,
9975213,37622249,2,07-185818,2007-12-23 00:00:00,3,N,39,5,19,M,2,2,R,,,,,
10429535,39364088,1,07-090557,2007-09-05 00:00:00,3,N,2,5,51,F,2,2,R,,,,,
10441494,39414528,1,07-158595,2007-11-08 00:00:00,3,N,2,5,23,M,2,2,R,,,,,
10438180,39399960,1,07-140172,2007-09-19 00:00:00,3,N,2,5,46,M,2,2,N,,,,,
10434958,39388439,1,07-125098,2008-03-08 00:00:00,3,N,2,5,57,M,2,2,R,,,,,
10445856,39431886,1,07-181030,2007-12-13 00:00:00,3,N,5,5,16,M,2,2,R,R,,,,
10445850,39431868,1,07-180903,2007-12-12 00:00:00,3,N,5,5,22,F,2,2,N,,,,,
10445838,39431822,1,07-180510,2007-12-11 00:00:00,3,N,5,5,27,F,2,2,R,,,,,
10445760,39429064,1,07-177353,2008-02-07 00:00:00,3,N,5,5,31,M,2,2,U,,,,,
10412036,39303086,1,06-157324,2007-01-30 00:00:00,1,N,2,5,42,F,1,3,R,,,,,
10418482,39326330,1,07-033991,2007-04-06 00:00:00,3,N,5,5,28,M,2,1,R,,,,,
10418474,39326292,1,07-033590,2007-04-06 00:00:00,3,N,5,5,28,M,2,1,R,,,,,
10413051,39310810,1,07-008906,2007-01-18 00:00:00,3,N,5,5,17,M,2,1,R,R,,,,
10413049,39310806,2,07-008874,2007-01-18 00:00:00,3,N,5,5,17,M,2,1,R,R,,,,
10425099,39348624,1,07-067991,2007-05-14 00:00:00,3,N,2,5,25,M,1,2,R,,,,,
10420725,39334135,1,07-046337,2007-09-20 00:00:00,3,N,2,5,28,M,1,2,R,,,,,
10412035,39303078,1,06-153901,2007-03-20 00:00:00,3,N,2,5,24,F,1,2,R,,,,,
10412954,39308881,1,07-005723,2007-01-12 00:00:00,3,N,2,5,43,F,1,2,R,,,,,
10431762,39372913,1,07-103794,2007-09-27 00:00:00,3,N,5,5,19,F,2,2,R,,,,,
10429581,39365045,1,07-091800,2007-06-25 00:00:00,3,N,5,5,12,M,2,2,R,R,,,,
10427406,39357366,2,07-080675,2007-06-06 00:00:00,3,N,5,5,43,M,2,2,R,,,,,
10427326,39356309,1,07-078699,2007-06-02 00:00:00,3,N,5,5,16,M,2,2,R,R,,,,
10427321,39356291,1,07-078527,2007-06-02 00:00:00,3,N,5,5,22,F,2,2,R,,,,,
10427281,39355345,1,07-077125,2007-05-31 00:00:00,3,N,5,5,17,M,2,2,R,R,,,,
10426245,39353355,1,07-074007,2007-05-25 00:00:00,3,N,5,5,39,M,2,2,R,,,,,
10427244,39354421,1,07-076335,2007-05-29 00:00:00,3,N,5,5,28,M,2,2,R,,,,,
10427241,39354416,2,07-076292,2007-05-29 00:00:00,3,N,5,5,14,F,2,2,R,R,,,,
10427240,39354416,1,07-076292,2007-05-29 00:00:00,3,N,5,5,13,F,2,2,R,R,,,,
10426173,39351548,1,07-072435,2008-03-12 00:00:00,3,N,5,5,29,F,2,2,R,,,,,
10425094,39348599,1,07-067881,2007-05-14 00:00:00,3,N,5,5,36,M,2,2,R,,,,,
10424082,39346738,1,07-065489,2007-07-22 00:00:00,3,N,5,5,20,M,2,2,R,,,,,
10424044,39346592,1,07-064294,2007-05-07 00:00:00,3,N,5,5,13,M,2,2,R,R,,,,
10425078,39348553,1,07-067536,2007-05-13 00:00:00,3,N,5,5,36,M,2,2,R,,,,,
10425071,39348531,1,07-067382,2007-05-13 00:00:00,3,N,5,5,54,F,2,2,R,,,,,
10425063,39347713,1,07-067241,2007-05-12 00:00:00,3,N,5,5,15,M,2,2,N,R,,,,
10424024,39345711,1,07-063562,2007-05-06 00:00:00,3,N,5,5,23,M,2,2,R,,,,,
10424004,39344824,1,07-062874,2007-05-05 00:00:00,3,N,5,5,17,M,2,2,R,R,,,,
10423961,39344692,1,07-061695,2007-05-03 00:00:00,3,N,5,5,31,M,2,2,R,,,,,
10422944,39341812,1,07-057520,2007-04-25 00:00:00,3,N,5,5,15,M,2,2,R,R,,,,
10426152,39351484,2,07-071954,2007-05-21 00:00:00,3,N,2,5,22,F,2,2,N,,,,,
10426151,39351484,1,07-071954,2007-05-21 00:00:00,3,N,2,5,31,M,2,2,N,,,,,
10430596,39367037,2,07-095278,2008-03-04 00:00:00,3,N,8,5,62,M,1,2,R,,,,,
10430595,39367037,1,07-095278,2008-03-04 00:00:00,3,N,8,5,62,M,1,2,R,,,,,
10429516,39364030,1,07-090012,2007-11-01 00:00:00,3,N,8,5,51,M,1,2,R,,,,,
10442593,39419331,1,07-164172,2007-11-27 00:00:00,3,N,8,5,32,M,1,2,N,,,,,
10445819,39430097,1,07-179763,2007-12-09 00:00:00,3,N,11,5,24,F,1,2,R,,,,,
10425124,39349531,2,07-069006,2007-08-21 00:00:00,3,N,11,5,23,F,5,2,R,,,,,
10425123,39349531,1,07-069006,2007-08-21 00:00:00,3,N,11,5,29,M,5,2,R,,,,,
10435952,39390333,1,07-127279,2007-08-26 00:00:00,3,N,11,5,48,M,2,2,R,,,,,
10435926,39389394,1,07-126142,2007-08-24 00:00:00,3,N,11,5,31,M,2,2,R,,,,,
10431789,39373884,1,07-105331,2007-11-13 00:00:00,3,N,11,5,27,F,2,2,R,,,,,
9976224,37625139,4,08-004091,2007-12-31 00:00:00,1,N,14,5,14,M,2,2,R,R,,,,
