arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
14472195,52915025,1,10-070862,2010-06-02 00:00:00,1,N,23,5,22,M,1,2,R,,,,,
14472192,52915015,1,10-070773,2010-06-02 00:00:00,1,N,23,5,30,F,1,2,N,,,,,
14472187,52915001,2,10-070659,2010-06-02 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
14472186,52915001,1,10-070659,2010-06-02 00:00:00,1,N,23,5,26,F,1,2,R,,,,,
14471095,52911099,1,10-064801,2010-05-21 00:00:00,1,N,23,5,25,M,1,2,R,,,,,
14472105,52913068,2,10-067806,2010-05-27 00:00:00,1,N,23,5,19,F,1,2,R,,,,,
14472104,52913068,1,10-067806,2010-05-27 00:00:00,1,N,23,5,20,F,1,2,R,,,,,
14471022,52909166,1,10-062364,2010-05-16 00:00:00,1,N,23,5,21,M,1,2,U,,,,,
14471016,52909137,3,10-061880,2010-05-15 00:00:00,1,N,23,5,14,F,1,2,R,H,,,,
14471015,52909137,2,10-061880,2010-05-15 00:00:00,1,N,23,5,14,F,1,2,R,H,,,,
14471014,52909137,1,10-061880,2010-05-15 00:00:00,1,N,23,5,12,F,1,2,R,H,,,,
14469891,52905158,1,10-055141,2010-05-01 00:00:00,1,N,23,5,35,M,1,2,R,,,,,
14476728,52939520,2,10-107819,2010-08-14 00:00:00,1,N,23,5,16,F,1,2,N,R,,,,
14476727,52939520,1,10-107819,2010-08-14 00:00:00,1,N,23,5,15,F,1,2,N,R,,,,
14476715,52939457,1,10-107283,2010-08-13 00:00:00,1,N,23,5,39,F,1,2,R,,,,,
14476699,52938538,1,10-106455,2010-08-15 00:00:00,1,N,23,5,57,F,1,2,R,,,,,
14476675,52937589,1,10-105401,2010-08-08 00:00:00,1,N,23,5,17,F,1,2,R,R,,,,
14478644,52945422,2,10-116532,2010-09-09 00:00:00,3,N,43,5,23,M,1,2,R,,,,,
14486463,52976451,1,10-162889,2010-12-19 00:00:00,2,N,16,5,22,M,1,1,R,,,,,
14483136,52964735,1,10-144564,2010-11-02 00:00:00,2,N,16,5,35,M,1,1,R,,,,,
14462393,52875987,1,10-009065,2010-01-22 00:00:00,2,N,16,5,15,M,1,1,R,H,,,,
14473386,52922929,1,10-083595,2010-06-27 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
14473379,52922843,1,10-082900,2010-06-26 00:00:00,1,N,51,5,53,M,2,2,R,,,,,
14473372,52922817,1,10-082622,2010-06-25 00:00:00,1,N,51,5,17,M,2,2,N,R,,,,
14473359,52921946,2,10-082199,2010-06-24 00:00:00,1,N,51,5,53,M,2,2,R,,,,,
14473349,52921925,1,10-082048,2010-06-24 00:00:00,1,N,51,5,22,F,2,2,R,,,,,
14473348,52921924,1,10-082047,2010-06-24 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
14473345,52921920,1,10-082028,2010-06-24 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
14473342,52921891,1,10-081796,2010-08-07 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
14472283,52917954,1,10-075469,2010-06-11 00:00:00,1,N,51,5,37,M,2,2,R,,,,,
14472282,52917953,1,10-075467,2010-06-11 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
14483121,52963868,1,10-144114,2010-10-31 00:00:00,1,N,51,5,12,F,2,2,R,R,,,,
14483116,52963861,1,10-144057,2010-10-31 00:00:00,1,N,51,5,22,F,2,2,R,,,,,
14483111,52963842,1,10-143922,2010-10-31 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
14483102,52963809,1,10-143723,2010-10-30 00:00:00,1,N,51,5,34,F,2,2,R,,,,,
14483097,52963785,1,10-143512,2010-10-30 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
14483082,52963739,1,10-143171,2010-10-29 00:00:00,1,N,51,5,43,F,2,2,R,,,,,
14486512,52978266,1,10-165479,2010-12-27 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
14486508,52977436,1,10-165173,2010-12-25 00:00:00,1,N,51,5,51,M,2,2,R,,,,,
14486507,52977430,1,10-165061,2010-12-25 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
14486504,52977420,1,10-164894,2010-12-25 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
14486494,52977381,1,10-164332,2010-12-23 00:00:00,1,N,51,5,27,F,2,2,R,,,,,
14486493,52977375,1,10-164277,2010-12-23 00:00:00,1,N,51,5,38,M,2,2,R,,,,,
14486491,52977365,1,10-164203,2010-12-22 00:00:00,1,N,51,5,26,M,2,2,N,,,,,
14486479,52977325,1,10-163840,2010-12-21 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
14486475,52977307,1,10-163608,2010-12-21 00:00:00,1,N,51,5,48,M,2,2,R,,,,,
14485449,52974533,1,10-159349,2010-12-09 00:00:00,1,N,51,5,47,M,2,2,R,,,,,
14485447,52974522,1,10-159217,2010-12-09 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
14485446,52974517,1,10-159184,2010-12-09 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
14485444,52974495,2,10-159011,2010-12-08 00:00:00,1,N,51,5,46,M,2,2,R,,,,,
14485409,52974392,1,10-158084,2010-12-06 00:00:00,1,N,51,5,44,M,2,2,R,,,,,
14485404,52974379,1,10-157895,2010-12-05 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
14485396,52973557,1,10-157705,2010-12-05 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
14485393,52973535,1,10-157472,2010-12-04 00:00:00,1,N,51,5,39,F,2,2,R,,,,,
14484370,52971591,2,10-154502,2011-01-19 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
14484360,52971542,1,10-154119,2010-11-26 00:00:00,1,N,51,5,20,F,2,2,R,,,,,
14484358,52971532,1,10-154053,2010-11-25 00:00:00,1,N,51,5,47,M,2,2,R,,,,,
14484352,52971504,1,10-153867,2010-11-25 00:00:00,1,N,51,5,45,F,2,2,R,,,,,
14486437,52976337,2,10-161506,2011-01-07 00:00:00,1,N,51,5,14,F,2,2,R,H,,,,
14485378,52973461,3,10-156733,2010-12-02 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
14485377,52973461,2,10-156733,2010-12-02 00:00:00,1,N,51,5,18,F,2,2,R,,,,,
14485375,52973459,4,10-156715,2010-12-06 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
14485374,52973459,3,10-156715,2010-12-06 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
14485373,52973459,2,10-156715,2010-12-06 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
14485372,52973459,1,10-156715,2010-12-02 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
14485368,52973452,2,10-156635,2010-12-03 00:00:00,1,N,51,5,18,F,2,2,R,,,,,
14485366,52973446,3,10-156609,2010-12-13 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
14485365,52973446,4,10-156609,2010-12-08 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
14485364,52973446,2,10-156609,2010-12-06 00:00:00,1,N,51,5,12,M,2,2,R,R,,,,
14485363,52973446,1,10-156609,2010-12-06 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
14485350,52972583,1,10-156186,2010-12-01 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
14485349,52972582,1,10-156159,2010-12-01 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
14485344,52972542,1,10-155874,2010-12-03 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
14484312,52970521,1,10-152244,2010-11-21 00:00:00,1,N,51,5,31,F,2,2,R,,,,,
14484307,52969697,1,10-152030,2010-11-20 00:00:00,1,N,51,5,51,M,2,2,R,,,,,
14484305,52969689,1,10-151983,2010-11-20 00:00:00,1,N,51,5,39,F,2,2,R,,,,,
14484297,52969655,1,10-151692,2010-11-19 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
14484294,52969644,1,10-151586,2010-11-19 00:00:00,1,N,51,5,23,F,2,2,R,,,,,
14484290,52969638,1,10-151559,2010-11-19 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
14484266,52969571,1,10-151038,2010-11-18 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
14484261,52969557,1,10-150859,2010-11-23 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
14484254,52969542,1,10-150735,2010-11-17 00:00:00,1,N,51,5,47,M,2,2,U,,,,,
14483246,52967660,1,10-148504,2010-11-11 00:00:00,1,N,51,5,40,M,2,2,R,,,,,
14483239,52967637,1,10-148323,2010-11-11 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
14483238,52967626,1,10-148258,2010-11-11 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
14483225,52966759,1,10-147770,2010-11-09 00:00:00,1,N,51,5,36,F,2,2,R,,,,,
14483205,52966682,1,10-147300,2010-11-08 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
14483200,52966658,1,10-147162,2010-11-08 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
14484238,52968698,1,10-150436,2010-11-16 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
14484231,52968670,1,10-150235,2010-11-16 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
14484229,52968664,1,10-150178,2011-03-27 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
14484225,52968649,2,10-150083,2010-11-29 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
14484224,52968649,1,10-150083,2010-11-29 00:00:00,1,N,51,5,13,F,2,2,R,R,,,,
14484216,52968594,1,10-149547,2010-11-14 00:00:00,1,N,51,5,52,F,2,2,R,,,,,
14484214,52968592,1,10-149523,2010-11-13 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
14483179,52965766,1,10-146425,2010-11-06 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
14483172,52965739,1,10-146171,2010-11-05 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
14483169,52965723,1,10-146038,2010-11-05 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
14483161,52965675,2,10-145610,2010-11-04 00:00:00,1,N,51,5,17,F,2,2,R,R,,,,
14483160,52965675,1,10-145610,2010-11-04 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
14483155,52964848,1,10-145456,2010-11-04 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
14483152,52964835,1,10-145376,2010-11-03 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
14483147,52964782,1,10-144893,2010-11-02 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
14483145,52964777,1,10-144852,2010-11-02 00:00:00,1,N,51,5,44,M,2,2,R,,,,,
14483137,52964736,1,10-144569,2010-11-02 00:00:00,1,N,51,5,39,M,2,2,R,,,,,
14483124,52963874,1,10-144145,2010-11-01 00:00:00,1,N,51,5,30,M,2,2,R,,,,,
14482077,52961865,1,10-141065,2010-12-30 00:00:00,3,N,5,5,33,M,2,2,R,,,,,
14481036,52958973,1,10-136802,2010-10-14 00:00:00,3,N,5,5,14,M,2,2,R,R,,,,
14480900,52956000,1,10-131392,2010-10-30 00:00:00,3,N,5,5,29,M,2,2,R,,,,,
14479801,52951246,1,10-125243,2010-10-28 00:00:00,3,N,5,5,37,M,2,2,R,,,,,
14479788,52951184,1,10-124551,2011-01-03 00:00:00,3,N,5,5,25,M,2,2,R,,,,,
14478664,52946312,2,10-117150,2011-01-06 00:00:00,3,N,5,5,19,M,0,3,U,,,,,
14472229,52916050,1,10-072967,2010-06-07 00:00:00,3,N,16,5,19,M,1,3,R,,,,,
14463541,52880807,1,10-016731,2010-02-10 00:00:00,3,N,16,5,56,M,1,3,R,,,,,
14479772,52951131,1,10-123980,2011-03-17 00:00:00,3,N,5,5,31,M,2,2,R,,,,,
14478655,52946281,1,10-116917,2010-11-10 00:00:00,3,N,5,5,19,M,2,2,R,,,,,
14478647,52946261,1,10-116742,2010-09-01 00:00:00,3,N,5,5,16,F,2,2,R,R,,,,
14485497,52975499,1,10-161137,2011-02-10 00:00:00,3,N,5,5,29,M,2,2,R,,,,,
14486458,52976436,1,10-162749,2011-01-29 00:00:00,3,N,5,5,30,M,2,2,R,,,,,
14485388,52973513,1,10-157235,2010-12-03 00:00:00,3,N,5,5,15,M,2,2,R,H,,,,
14483218,52966737,1,10-147665,2010-11-09 00:00:00,3,N,5,5,12,M,2,2,R,R,,,,
14484242,52968713,1,10-150526,2010-12-05 00:00:00,3,N,5,5,22,M,2,2,R,,,,,
14484218,52968622,1,10-149825,2011-02-14 00:00:00,3,N,5,5,20,M,2,2,N,,,,,
14483170,52965731,1,10-146104,2011-08-19 00:00:00,3,N,5,5,26,F,2,2,R,,,,,
14483101,52963803,1,10-143639,2011-11-13 00:00:00,3,N,5,5,28,M,2,2,R,,,,,
14483092,52963774,1,10-143412,2010-11-30 00:00:00,3,N,5,5,21,F,2,2,R,,,,,
14473392,52923760,1,10-083772,2011-10-29 00:00:00,3,N,5,5,28,F,2,2,R,,,,,
14472165,52914090,1,10-069794,2010-12-16 00:00:00,3,N,5,5,42,M,2,2,R,,,,,
14472160,52914034,1,10-069118,2011-01-26 00:00:00,3,N,5,5,54,F,2,2,R,,,,,
14471076,52911049,1,10-064439,2010-08-07 00:00:00,3,N,5,5,27,M,2,2,R,,,,,
14469997,52907185,1,10-058899,2010-05-13 00:00:00,3,N,5,5,22,M,2,2,R,,,,,
14471008,52909121,1,10-061710,2010-12-15 00:00:00,3,N,5,5,24,M,2,2,R,,,,,
14469875,52904234,1,10-054007,2010-05-30 00:00:00,3,N,5,5,25,M,2,2,R,,,,,
14476643,52936615,1,10-104068,2010-12-10 00:00:00,3,N,5,5,32,F,2,2,U,,,,,
14476619,52936487,1,10-102884,2010-08-04 00:00:00,3,N,5,5,26,M,2,2,R,,,,,
14475557,52932598,1,10-097703,2010-07-25 00:00:00,3,N,5,5,23,M,2,2,R,,,,,
14477632,52943448,1,10-113714,2010-08-26 00:00:00,3,N,5,5,55,M,2,2,R,,,,,
14476583,52935476,1,10-101326,2010-08-23 00:00:00,3,N,5,5,38,M,2,2,R,,,,,
14475477,52930579,2,10-094246,2010-10-02 00:00:00,3,N,5,5,21,M,2,2,U,,,,,
14475476,52930579,1,10-094246,2010-10-02 00:00:00,3,N,5,5,28,M,2,2,R,,,,,
14475465,52929706,1,10-093827,2011-01-04 00:00:00,3,N,5,5,25,M,2,2,N,,,,,
14474372,52924836,1,10-086337,2010-07-02 00:00:00,3,N,5,5,18,M,2,2,R,,,,,
14477504,52940511,1,10-109306,2010-08-19 00:00:00,3,N,5,5,36,M,2,2,R,,,,,
14462435,52876952,2,10-010450,2010-01-28 00:00:00,3,N,5,5,14,M,2,2,R,R,,,,
14462434,52876952,1,10-010450,2010-01-28 00:00:00,3,N,5,5,14,M,2,2,R,R,,,,
14465642,52888651,1,10-030410,2010-07-16 00:00:00,3,N,5,5,28,M,2,2,R,,,,,
14464592,52886647,1,10-026727,2010-03-05 00:00:00,3,N,5,5,19,M,2,2,R,,,,,
14464532,52885603,1,10-024713,2010-02-28 00:00:00,3,N,5,5,52,M,2,2,R,,,,,
14464513,52884720,1,10-024143,2010-04-08 00:00:00,3,N,5,5,31,M,2,2,R,,,,,
14462555,52879827,1,10-014794,2010-02-05 00:00:00,3,N,5,5,15,F,2,2,R,H,,,,
14465683,52889639,2,10-032022,2010-04-06 00:00:00,3,N,5,5,22,M,2,2,R,,,,,
14465679,52889625,1,10-031874,2010-05-25 00:00:00,3,N,5,5,52,M,2,2,R,,,,,
14464619,52887548,1,10-027679,2010-04-07 00:00:00,3,N,5,5,25,M,2,2,R,,,,,
14463539,52880799,1,10-016644,2010-11-21 00:00:00,3,N,5,5,42,F,2,2,N,,,,,
14468893,52903256,1,10-052504,2010-04-27 00:00:00,3,N,5,5,23,M,2,2,R,,,,,
14468875,52903203,1,10-052023,2010-04-26 00:00:00,3,N,5,5,16,F,2,2,R,R,,,,
14466778,52893489,1,10-037363,2010-03-28 00:00:00,3,N,5,5,52,M,2,2,R,,,,,
14468861,52902296,1,10-051370,2010-06-23 00:00:00,3,N,5,5,20,M,2,2,R,,,,,
14467756,52898429,1,10-045714,2010-04-13 00:00:00,3,N,5,5,25,M,2,2,R,,,,,
14467741,52898379,1,10-045291,2010-04-12 00:00:00,3,N,5,5,16,M,2,2,R,R,,,,
14461286,52872055,2,10-002505,2010-03-23 00:00:00,3,N,5,5,22,F,2,2,R,,,,,
14461285,52872055,1,10-002505,2010-03-23 00:00:00,3,N,5,5,21,F,2,2,N,,,,,
14470988,52908205,2,10-060777,2011-01-19 00:00:00,3,N,2,5,23,M,1,1,R,,,,,
14470987,52908205,1,10-060777,2010-10-21 00:00:00,3,N,2,5,21,M,1,1,R,,,,,
14461350,52873910,1,10-004958,2010-01-13 00:00:00,3,N,16,5,50,M,1,2,R,,,,,
14460276,52868174,1,09-051229,2010-02-11 00:00:00,3,N,16,5,20,F,1,2,U,,,,,
14461292,52872076,1,10-002691,2010-01-26 00:00:00,3,N,16,5,15,M,1,2,R,R,,,,
14461289,52872073,1,10-002687,2010-01-21 00:00:00,3,N,16,5,17,M,1,2,R,R,,,,
14482003,52960001,1,10-138953,2010-10-19 00:00:00,3,N,5,5,13,M,2,1,R,R,,,,
14478730,52948261,1,10-119893,2010-12-24 00:00:00,3,N,2,5,20,F,1,2,R,,,,,
14472101,52913054,1,10-067682,2010-05-28 00:00:00,1,N,2,5,48,M,1,2,R,,,,,
14482056,52961796,1,10-140429,2010-10-23 00:00:00,2,N,5,5,43,M,1,2,R,,,,,
14479739,52950190,1,10-122765,2010-09-14 00:00:00,2,N,5,5,48,F,1,2,R,,,,,
14478803,52950171,1,10-122616,2010-09-14 00:00:00,2,N,5,5,33,M,2,2,R,,,,,
14483177,52965754,1,10-146278,2010-11-06 00:00:00,2,N,5,5,44,F,2,2,R,,,,,
14477606,52943352,1,10-112754,2010-08-24 00:00:00,1,N,11,5,22,F,2,2,R,,,,,
14475458,52929634,1,10-093206,2010-07-16 00:00:00,1,N,11,5,16,M,2,2,R,R,,,,
14465566,52887589,1,10-028036,2010-03-08 00:00:00,1,N,11,5,22,M,2,2,R,,,,,
14467738,52898371,1,10-045193,2010-04-12 00:00:00,1,N,8,5,25,M,1,2,R,,,,,
14476749,52940418,1,10-108619,2010-08-26 00:00:00,3,N,11,5,36,M,1,2,R,,,,,
14474497,52928692,1,10-092130,2010-08-18 00:00:00,3,N,11,5,25,F,1,2,U,,,,,
14464595,52886657,1,10-026834,2010-03-19 00:00:00,3,N,11,5,32,M,1,2,R,,,,,
14467631,52896362,1,10-041628,2010-08-26 00:00:00,3,N,11,5,47,F,1,2,R,,,,,
14466838,52895374,1,10-039780,2010-04-01 00:00:00,3,N,11,5,45,F,1,2,R,,,,,
14466812,52894486,1,10-038906,2010-05-26 00:00:00,3,N,11,5,30,F,1,2,N,,,,,
14461365,52873965,1,10-005424,2010-01-20 00:00:00,3,N,11,5,31,F,1,2,R,,,,,
14479839,52952198,2,10-126553,2010-09-22 00:00:00,3,N,11,5,28,M,1,2,R,,,,,
14480939,52956961,1,10-133095,2011-03-21 00:00:00,3,N,11,5,35,M,2,2,R,,,,,
14479907,52954075,1,10-128866,2011-02-22 00:00:00,3,N,11,5,28,F,2,2,N,,,,,
14479906,52954074,1,10-128865,2010-10-21 00:00:00,3,N,11,5,45,F,2,2,R,,,,,
14479904,52954071,1,10-128861,2010-11-08 00:00:00,3,N,11,5,20,F,2,2,R,,,,,
14480890,52955156,1,10-130990,2010-10-21 00:00:00,3,N,11,5,45,F,2,2,R,,,,,
14480889,52955155,1,10-130989,2010-11-08 00:00:00,3,N,11,5,20,F,2,2,R,,,,,
14480873,52955090,1,10-130317,2011-02-22 00:00:00,3,N,11,5,28,F,2,2,R,,,,,
14479838,52952198,1,10-126553,2010-09-22 00:00:00,3,N,11,5,64,M,2,2,R,,,,,
14485353,52972593,1,10-156233,2011-09-15 00:00:00,3,N,11,5,27,M,2,2,N,,,,,
14485352,52972591,1,10-156228,2011-09-15 00:00:00,3,N,11,5,27,M,2,2,N,,,,,
14483212,52966717,1,10-147536,2011-01-18 00:00:00,3,N,11,5,20,M,2,2,R,,,,,
14483208,52966695,1,10-147432,2010-12-28 00:00:00,3,N,11,5,23,F,2,2,R,,,,,
14471092,52911095,1,10-064757,2010-10-03 00:00:00,3,N,11,5,20,M,2,2,R,,,,,
14476704,52938573,1,10-106722,2011-02-15 00:00:00,3,N,11,5,19,F,2,2,N,,,,,
14466715,52892433,3,10-035126,2010-05-21 00:00:00,3,N,11,5,18,M,2,2,R,,,,,
14466714,52892433,2,10-035126,2010-03-23 00:00:00,3,N,11,5,18,M,2,2,R,,,,,
14466713,52892433,1,10-035126,2010-03-23 00:00:00,3,N,11,5,20,M,2,2,R,,,,,
14460287,52871011,1,09-177506,2010-01-22 00:00:00,3,N,11,5,27,F,2,2,R,,,,,
14475530,52931670,1,10-096361,2010-07-22 00:00:00,1,N,11,5,40,F,1,2,R,,,,,
14462533,52879740,1,10-013877,2010-02-03 00:00:00,1,N,23,5,18,F,0,1,N,,,,,
14474461,52927684,3,10-090399,2010-07-10 00:00:00,1,N,23,5,55,F,1,1,R,,,,,
14463659,52882797,3,10-020855,2010-02-19 00:00:00,1,N,23,5,41,M,2,2,N,,,,,
14463658,52882797,2,10-020855,2010-02-19 00:00:00,1,N,23,5,35,M,2,2,N,,,,,
14463600,52881828,1,10-019130,2010-02-15 00:00:00,1,N,23,5,15,F,2,2,R,H,,,,
14465698,52890509,1,10-032484,2010-03-17 00:00:00,1,N,23,5,40,M,2,2,R,,,,,
14463566,52881693,2,10-017508,2010-02-11 00:00:00,1,N,23,5,15,M,2,2,R,R,,,,
14463565,52881693,1,10-017508,2010-02-11 00:00:00,1,N,23,5,47,F,2,2,R,,,,,
14463554,52880847,1,10-017129,2010-02-11 00:00:00,1,N,23,5,18,M,2,2,R,,,,,
14462536,52879748,1,10-013944,2010-02-03 00:00:00,1,N,23,5,16,F,2,2,R,R,,,,
14462516,52878886,1,10-013407,2010-02-02 00:00:00,1,N,23,5,51,M,2,2,N,,,,,
14468794,52901237,1,10-049036,2010-04-20 00:00:00,1,N,23,5,31,M,2,2,R,,,,,
14468746,52899426,1,10-047304,2010-04-16 00:00:00,1,N,23,5,51,M,2,2,R,,,,,
14467721,52898307,1,10-044576,2010-04-11 00:00:00,1,N,23,5,41,F,2,2,R,,,,,
14467687,52897384,1,10-043570,2010-04-09 00:00:00,1,N,23,5,40,M,2,2,R,,,,,
14467661,52896478,1,10-042658,2010-04-07 00:00:00,1,N,23,5,59,M,2,2,R,,,,,
14467647,52896418,2,10-042119,2010-04-06 00:00:00,1,N,23,5,18,F,2,2,R,,,,,
14467646,52896418,1,10-042119,2010-04-06 00:00:00,1,N,23,5,18,F,2,2,R,,,,,
14482118,52962834,1,10-142401,2010-10-27 00:00:00,1,N,23,5,33,M,5,2,R,,,,,
14466861,52895480,1,10-040898,2010-04-03 00:00:00,1,N,23,5,18,F,2,2,R,,,,,
14466835,52894541,1,10-039618,2010-04-01 00:00:00,1,N,23,5,49,F,2,2,R,,,,,
14466811,52894461,1,10-038653,2010-03-30 00:00:00,1,N,23,5,14,M,2,2,R,R,,,,
14468909,52903324,1,10-053146,2010-04-28 00:00:00,1,N,23,5,14,M,2,2,R,H,,,,
14468887,52903227,1,10-052123,2010-06-24 00:00:00,1,N,23,5,46,F,2,2,R,,,,,
14466772,52893466,1,10-037051,2010-03-27 00:00:00,1,N,23,5,40,M,2,2,R,,,,,
14469870,52904216,1,10-053809,2010-04-29 00:00:00,1,N,23,5,17,M,2,2,R,H,,,,
14468842,52902220,1,10-050529,2010-04-23 00:00:00,1,N,23,5,30,F,2,2,R,,,,,
14468832,52901361,1,10-050140,2010-04-22 00:00:00,1,N,23,5,23,F,2,2,R,,,,,
14467788,52899341,1,10-046429,2010-04-15 00:00:00,1,N,23,5,22,F,2,2,R,,,,,
14467787,52899339,1,10-046420,2010-04-15 00:00:00,1,N,23,5,22,F,2,2,R,,,,,
14467778,52899315,1,10-046255,2010-04-14 00:00:00,1,N,23,5,18,M,2,2,R,,,,,
14467773,52899307,1,10-046191,2010-04-14 00:00:00,1,N,23,5,18,M,2,2,N,,,,,
14467753,52898416,2,10-045628,2010-04-13 00:00:00,1,N,23,5,14,M,2,2,R,R,,,,
14467752,52898416,1,10-045628,2010-04-13 00:00:00,1,N,23,5,13,F,2,2,R,R,,,,
14467743,52898380,2,10-045296,2010-04-12 00:00:00,1,N,23,5,22,F,2,2,R,,,,,
14467742,52898380,1,10-045296,2010-04-12 00:00:00,1,N,23,5,21,F,2,2,R,,,,,
14466692,52891539,1,10-034334,2010-03-21 00:00:00,1,N,23,5,19,F,2,2,R,,,,,
14461389,52874879,1,10-006394,2010-01-16 00:00:00,1,N,23,5,20,M,2,2,R,,,,,
14461387,52874865,2,10-006259,2010-01-16 00:00:00,1,N,23,5,45,F,2,2,R,,,,,
14461386,52874865,1,10-006259,2010-01-16 00:00:00,1,N,23,5,57,M,2,2,R,,,,,
14461347,52873900,1,10-004824,2010-01-12 00:00:00,1,N,23,5,18,M,2,2,R,,,,,
14460309,52871927,1,10-001054,2010-01-03 00:00:00,1,N,23,5,34,M,2,2,R,,,,,
14460308,52871920,1,10-001027,2010-01-03 00:00:00,1,N,23,5,36,F,2,2,R,,,,,
14460293,52871047,1,10-000317,2010-01-01 00:00:00,1,N,23,5,38,M,2,2,N,,,,,
14461311,52872936,1,10-003179,2010-01-08 00:00:00,1,N,23,5,21,F,2,2,R,,,,,
14461310,52872935,3,10-003177,2010-01-08 00:00:00,1,N,23,5,19,F,2,2,R,,,,,
14461309,52872935,2,10-003177,2010-01-08 00:00:00,1,N,23,5,24,M,2,2,R,,,,,
14461308,52872935,1,10-003177,2010-01-08 00:00:00,1,N,23,5,49,F,2,2,R,,,,,
14461280,52872027,1,10-002148,2010-01-06 00:00:00,1,N,23,5,20,M,2,2,R,,,,,
14461458,52875977,1,10-009006,2010-01-22 00:00:00,1,N,23,5,59,M,2,2,R,,,,,
14461424,52874997,1,10-007443,2010-01-19 00:00:00,1,N,23,5,22,M,2,2,R,,,,,
14482140,52962878,3,10-142783,2010-10-28 00:00:00,1,N,23,5,23,F,2,2,R,,,,,
14482139,52962878,2,10-142783,2010-10-28 00:00:00,1,N,23,5,23,F,2,2,R,,,,,
14482138,52962878,1,10-142783,2010-10-28 00:00:00,1,N,23,5,27,F,2,2,R,,,,,
14482126,52962853,1,10-142650,2010-10-28 00:00:00,1,N,23,5,18,F,2,2,R,,,,,
14482101,52962761,1,10-141823,2010-10-26 00:00:00,1,N,23,5,16,M,2,2,R,R,,,,
14482058,52961814,1,10-140563,2010-10-23 00:00:00,1,N,23,5,36,M,2,2,R,,,,,
14482037,52960919,1,10-139828,2010-10-21 00:00:00,1,N,23,5,60,M,2,2,R,,,,,
14482035,52960914,1,10-139800,2010-10-21 00:00:00,1,N,23,5,17,F,2,2,R,H,,,,
14482014,52960834,1,10-139199,2010-10-20 00:00:00,1,N,23,5,45,M,2,2,R,,,,,
14480965,52957069,1,10-133933,2010-10-08 00:00:00,1,N,23,5,19,M,2,2,R,,,,,
14479886,52953176,2,10-128220,2010-09-25 00:00:00,1,N,23,5,24,F,2,2,R,,,,,
14479885,52953176,1,10-128220,2010-09-25 00:00:00,1,N,23,5,20,F,2,2,N,,,,,
14479884,52953175,2,10-128219,2010-09-25 00:00:00,1,N,23,5,24,F,2,2,R,,,,,
