arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
18403345,65841546,1,12-076201,2012-06-15 00:00:00,3,N,16,5,30,M,1,2,R,,,,,
18404363,65843630,1,12-079666,2012-06-25 00:00:00,3,N,16,5,45,M,1,2,R,,,,,
18402226,65838355,1,12-070361,2012-06-03 00:00:00,3,N,16,5,21,M,1,2,R,,,,,
18402136,65836256,1,12-066920,2012-07-13 00:00:00,3,N,16,5,29,M,1,2,R,,,,,
18399969,65829829,5,12-055588,2012-06-08 00:00:00,3,N,16,5,38,M,1,2,R,,,,,
18416500,65894911,2,12-153422,2012-12-03 00:00:00,1,N,14,5,23,M,1,2,R,,,,,
18416499,65894911,1,12-153422,2012-12-03 00:00:00,1,N,14,5,25,M,1,2,R,,,,,
18408750,65865036,1,12-111581,2012-08-27 00:00:00,1,N,14,5,23,M,1,2,R,,,,,
18408749,65865034,1,12-111579,2012-08-27 00:00:00,1,N,14,5,23,M,1,2,R,,,,,
18393259,65804292,1,12-016889,2012-02-12 00:00:00,1,M,14,5,44,F,1,2,N,,,,,
18393185,65803114,1,12-013687,2012-02-12 00:00:00,1,C,14,5,44,F,1,2,N,,,,,
18406463,65855279,1,12-096879,2012-07-26 00:00:00,1,N,51,5,26,F,2,2,R,,,,,
18405461,65847914,1,12-086409,2012-07-05 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
18405459,65847907,1,12-086341,2012-07-05 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
18405458,65847899,1,12-086132,2012-07-04 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
18404397,65843736,1,12-080755,2012-06-24 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
18404390,65843727,1,12-080653,2012-06-23 00:00:00,1,N,51,5,45,M,2,2,R,,,,,
18404374,65843684,1,12-080296,2012-06-23 00:00:00,1,N,51,5,23,F,2,2,R,,,,,
18404362,65843629,1,12-079618,2012-06-21 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
18404343,65842658,1,12-078758,2012-06-20 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
18404341,65842645,1,12-078602,2012-06-19 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
18403308,65840566,1,12-075165,2012-06-06 00:00:00,1,N,51,5,50,M,2,2,R,,,,,
18403302,65840557,1,12-075041,2012-06-12 00:00:00,1,N,51,5,17,F,2,2,R,R,,,,
18403299,65840550,1,12-074999,2012-06-12 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
18403289,65840510,1,12-074495,2012-06-11 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
18403288,65840509,1,12-074485,2012-06-11 00:00:00,1,N,51,5,11,M,2,2,R,R,,,,
18403268,65839519,1,12-073789,2012-06-10 00:00:00,1,N,51,5,37,M,2,2,R,,,,,
18402243,65838397,1,12-070902,2012-06-04 00:00:00,1,N,51,5,40,F,2,2,R,,,,,
18402229,65838356,2,12-070413,2012-06-03 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
18402221,65838331,1,12-070031,2012-06-03 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
18402219,65838328,1,12-069995,2012-06-02 00:00:00,1,N,51,5,23,F,2,2,R,,,,,
18402209,65837401,1,12-069662,2012-06-02 00:00:00,1,N,51,5,24,F,2,2,R,,,,,
18402198,65837382,1,12-069476,2012-06-01 00:00:00,1,N,51,5,26,F,2,2,R,,,,,
18401148,65835189,1,12-064929,2012-05-24 00:00:00,1,N,51,5,45,M,2,2,R,,,,,
18403248,65839468,1,12-073218,2012-06-09 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
18402196,65837378,1,12-069416,2012-06-01 00:00:00,1,N,51,5,50,M,2,2,R,,,,,
18402192,65837370,1,12-069255,2012-06-01 00:00:00,1,N,51,5,29,M,2,2,R,,,,,
18402187,65837349,1,12-069088,2012-06-01 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
18402167,65837282,1,12-068282,2012-05-31 00:00:00,1,N,51,5,12,M,2,2,R,H,,,,
18402160,65837255,1,12-068014,2012-05-30 00:00:00,1,N,51,5,52,F,2,2,R,,,,,
18402159,65837253,1,12-068004,2012-05-29 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
18402153,65836337,1,12-067714,2012-05-29 00:00:00,1,N,51,5,11,M,2,2,R,R,,,,
18402149,65836308,1,12-067459,2012-05-29 00:00:00,1,N,51,5,20,F,2,2,R,,,,,
18402138,65836261,1,12-066984,2012-05-28 00:00:00,1,N,51,5,35,M,2,2,R,,,,,
18401125,65834191,1,12-064099,2012-05-22 00:00:00,1,N,51,5,39,M,2,2,R,,,,,
18401114,65834140,1,12-063772,2012-05-22 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
18401108,65834106,2,12-063410,2012-05-21 00:00:00,1,N,51,5,22,F,2,2,R,,,,,
18401089,65833133,1,12-062469,2012-05-19 00:00:00,1,N,51,5,36,F,2,2,R,,,,,
18400022,65830893,1,12-057361,2012-05-10 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
18400021,65830892,1,12-057359,2012-05-11 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
18400020,65830891,1,12-057343,2012-05-10 00:00:00,1,N,51,5,29,M,2,2,R,,,,,
18400004,65829945,1,12-056775,2012-05-09 00:00:00,1,N,51,5,12,M,2,2,R,H,,,,
18400003,65829943,1,12-056742,2012-05-09 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
18400000,65829935,1,12-056658,2012-05-09 00:00:00,1,N,51,5,19,F,2,2,R,,,,,
18406391,65852218,1,12-093330,2012-07-19 00:00:00,1,N,51,5,32,F,2,2,R,,,,,
18402126,65836217,1,12-066549,2012-05-27 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
18402119,65836203,1,12-066383,2012-05-27 00:00:00,1,N,51,5,39,M,2,2,R,,,,,
18402097,65835225,1,12-065372,2012-05-25 00:00:00,1,N,51,5,12,F,2,2,R,R,,,,
18401046,65832077,1,12-060451,2012-05-16 00:00:00,1,N,51,5,11,M,2,2,R,R,,,,
18401044,65832075,1,12-060439,2012-05-16 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
18401027,65831994,1,12-059536,2012-05-14 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
18401025,65831991,1,12-059532,2012-05-14 00:00:00,1,N,51,5,33,F,2,2,R,,,,,
18401022,65831984,1,12-059410,2012-05-14 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
18401019,65831964,2,12-059263,2012-05-14 00:00:00,1,N,51,5,12,F,2,2,R,R,,,,
18401018,65831964,1,12-059263,2012-05-14 00:00:00,1,N,51,5,13,F,2,2,R,R,,,,
18401016,65831952,1,12-059076,2012-05-13 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
18401002,65831015,1,12-058625,2012-05-12 00:00:00,1,N,51,5,38,M,2,2,N,,,,,
18401001,65831010,1,12-058570,2012-05-12 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
18400995,65830999,1,12-058457,2012-05-12 00:00:00,1,N,51,5,34,M,2,2,R,,,,,
18399985,65829905,1,12-056309,2012-05-08 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
18399980,65829885,1,12-056056,2012-05-07 00:00:00,1,N,51,5,39,F,2,2,R,,,,,
18399975,65829872,1,12-055931,2012-05-07 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
18399974,65829865,1,12-055859,2012-05-08 00:00:00,1,N,51,5,13,F,2,2,R,R,,,,
18399972,65829849,1,12-055716,2012-05-07 00:00:00,1,N,51,5,12,F,2,2,R,R,,,,
18399944,65828868,1,12-054698,2012-05-05 00:00:00,1,N,51,5,31,M,2,2,R,,,,,
18399943,65828863,1,12-054651,2012-05-05 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
18406574,65857529,1,12-100997,2012-08-03 00:00:00,1,N,10,5,30,F,1,1,R,,,,,
18417650,65900294,1,12-161197,2012-12-22 00:00:00,3,N,10,5,25,M,1,2,R,,,,,
18413100,65880982,1,12-134003,2012-10-15 00:00:00,3,N,10,5,45,F,1,2,R,,,,,
18410930,65873487,1,12-123086,2012-09-21 00:00:00,3,N,10,5,24,M,1,2,U,,,,,
18414230,65885281,1,12-140713,2013-09-24 00:00:00,3,N,2,5,33,F,2,2,R,,,,,
18416654,65898195,1,12-158515,2013-01-19 00:00:00,3,N,5,5,28,M,2,2,R,,,,,
18417662,65900323,1,12-161524,2013-02-01 00:00:00,3,N,5,5,23,M,2,2,R,,,,,
18416520,65894995,1,12-154284,2013-01-09 00:00:00,3,N,5,5,20,M,2,2,R,,,,,
18413167,65882104,1,12-136036,2013-03-03 00:00:00,3,N,5,5,20,M,2,2,R,,,,,
18412130,65879893,1,12-132290,2012-11-08 00:00:00,3,N,5,5,27,M,2,2,R,,,,,
18414229,65885270,1,12-140606,2012-11-01 00:00:00,3,N,5,5,22,M,2,2,R,,,,,
18412072,65877850,1,12-130166,2012-10-19 00:00:00,3,N,5,5,30,M,2,2,R,,,,,
18410964,65873609,1,12-124296,2013-03-19 00:00:00,3,N,5,5,36,F,2,2,R,,,,,
18407520,65857546,1,12-101181,2013-02-01 00:00:00,3,N,5,5,50,M,2,2,R,,,,,
18417765,65903552,1,13-036457,2013-04-04 00:00:00,3,N,23,5,28,M,1,2,N,,,,,
18415424,65891743,1,12-149776,2012-11-23 00:00:00,3,N,23,5,47,M,1,2,R,,,,,
18414234,65885288,2,12-140762,2013-10-15 00:00:00,3,N,23,5,23,M,1,2,R,,,,,
18417757,65903480,1,13-008600,2013-02-04 00:00:00,3,N,11,5,18,F,2,2,R,,,,,
18416557,65896028,1,12-155299,2013-02-12 00:00:00,3,N,11,5,18,F,2,2,R,,,,,
18414382,65889536,1,12-146460,2013-01-06 00:00:00,3,N,11,5,43,F,2,2,R,,,,,
18392181,65800988,1,12-010759,2012-05-09 00:00:00,3,N,11,5,29,M,2,2,R,,,,,
18392116,65799897,1,12-009023,2012-06-11 00:00:00,3,N,11,5,34,F,2,2,R,,,,,
18407539,65858510,1,12-101716,2012-08-05 00:00:00,1,N,5,5,49,F,1,2,R,,,,,
18397641,65819335,1,12-040468,2012-04-05 00:00:00,1,N,5,5,36,F,1,2,R,,,,,
18404435,65844787,2,12-082122,2012-06-26 00:00:00,2,N,10,5,44,M,1,2,R,,,,,
18404511,65846938,1,12-085316,2013-08-04 00:00:00,3,N,2,5,41,F,2,2,R,,,,,
18408810,65866167,1,12-113936,2012-09-15 00:00:00,3,N,5,5,24,M,2,2,R,,,,,
18399853,65826805,1,12-052010,2012-06-03 00:00:00,3,N,5,5,26,M,2,2,N,,,,,
18398771,65824573,1,12-047890,2012-05-11 00:00:00,3,N,5,5,20,M,2,2,R,,,,,
18397682,65820351,1,12-041973,2012-04-08 00:00:00,3,N,5,5,35,M,2,2,R,,,,,
18396570,65816116,2,12-036015,2012-03-26 00:00:00,3,N,5,5,17,F,2,2,R,R,,,,
18394352,65808551,1,12-023465,2012-05-16 00:00:00,3,N,5,5,21,M,2,2,R,,,,,
18394351,65808548,1,12-023432,2012-05-31 00:00:00,3,N,5,5,28,M,2,2,R,,,,,
18393273,65805276,1,12-017576,2013-10-04 00:00:00,3,N,5,5,22,M,2,2,R,,,,,
18393265,65805246,1,12-017299,2012-03-11 00:00:00,3,N,5,5,26,F,2,2,R,,,,,
18394313,65807528,1,12-022185,2012-03-17 00:00:00,3,N,5,5,48,M,2,2,R,,,,,
18394289,65807454,1,12-021338,2012-03-28 00:00:00,3,N,5,5,17,F,2,2,R,R,,,,
18393221,65804154,1,12-015183,2012-03-14 00:00:00,3,N,5,5,26,F,2,2,R,,,,,
18393205,65803183,1,12-014619,2012-03-16 00:00:00,3,N,5,5,31,M,2,2,R,,,,,
18392135,65799960,1,12-009634,2012-01-28 00:00:00,3,N,5,5,23,M,2,2,R,,,,,
18393152,65802071,1,12-012356,2012-04-20 00:00:00,3,N,5,5,20,M,2,2,R,,,,,
18392059,65798811,1,12-006929,2012-02-06 00:00:00,3,N,5,5,33,M,2,2,R,,,,,
18390929,65792480,1,11-097488,2012-10-28 00:00:00,3,N,5,5,37,M,2,2,R,,,,,
18390920,65792395,1,10-033069,2012-02-26 00:00:00,3,N,5,5,19,F,2,2,R,,,,,
18406546,65857420,1,12-100114,2012-09-30 00:00:00,3,N,5,5,33,M,2,2,U,,,,,
18405581,65851061,1,12-090798,2013-06-16 00:00:00,3,N,5,5,23,M,2,2,R,,,,,
18406479,65855299,1,12-097126,2012-08-09 00:00:00,3,N,5,5,44,M,2,2,N,,,,,
18404449,65845777,1,12-082871,2012-08-31 00:00:00,3,N,5,5,19,F,2,2,R,,,,,
18404415,65844724,1,12-081562,2012-07-31 00:00:00,3,N,5,5,21,M,2,2,R,,,,,
18403382,65842561,1,12-077625,2012-10-25 00:00:00,3,N,5,5,23,F,2,2,R,,,,,
18402272,65838459,1,12-071555,2012-08-03 00:00:00,3,N,5,5,46,F,2,2,R,,,,,
18406416,65853227,1,12-094799,2013-06-13 00:00:00,3,N,5,5,29,M,2,2,R,,,,,
18403309,65840567,1,12-075188,2012-09-06 00:00:00,3,N,5,5,20,M,2,2,R,,,,,
18403280,65840473,1,12-074278,2012-06-29 00:00:00,3,N,5,5,24,F,2,2,R,,,,,
18403267,65839515,1,12-073779,2012-10-01 00:00:00,3,N,5,5,28,M,2,2,R,,,,,
18401132,65834224,1,12-064400,2012-05-23 00:00:00,3,N,5,5,45,M,2,2,R,,,,,
18403265,65839508,1,12-073721,2012-06-28 00:00:00,3,N,5,5,23,M,2,2,R,,,,,
18403262,65839504,1,12-073606,2012-06-09 00:00:00,3,N,5,5,28,M,2,2,R,,,,,
18403244,65839462,1,12-073156,2012-08-10 00:00:00,3,N,5,5,21,M,2,2,R,,,,,
18402139,65836262,1,12-066991,2013-07-25 00:00:00,3,N,5,5,26,M,2,2,U,,,,,
18400026,65830913,1,12-057567,2012-06-06 00:00:00,3,N,5,5,30,M,2,2,R,,,,,
18401011,65831028,1,12-058752,2012-06-01 00:00:00,3,N,5,5,25,M,2,2,R,,,,,
18400997,65831002,1,12-058465,2012-06-23 00:00:00,3,N,5,5,23,F,2,2,R,,,,,
18399957,65828905,1,12-055203,2012-06-01 00:00:00,3,N,5,5,25,M,2,2,R,,,,,
18400973,65830937,1,12-057796,2012-07-16 00:00:00,3,N,5,5,34,M,2,2,R,,,,,
18410944,65873542,1,12-123488,2012-09-22 00:00:00,3,N,10,5,22,M,2,2,R,,,,,
18411980,65875726,2,12-127155,2012-09-30 00:00:00,3,N,10,5,21,M,2,2,R,,,,,
18417729,65902408,2,12-164184,2012-12-31 00:00:00,1,N,2,5,39,M,1,2,R,,,,,
18417728,65902408,1,12-164184,2012-12-31 00:00:00,1,N,2,5,47,M,1,2,R,,,,,
18416635,65898131,1,12-157940,2013-01-07 00:00:00,1,N,2,5,35,F,1,2,R,,,,,
18416535,65895936,1,12-154667,2012-12-05 00:00:00,1,N,2,5,48,F,1,2,R,,,,,
18415463,65892798,1,12-151044,2012-11-27 00:00:00,1,N,2,5,27,F,1,2,N,,,,,
18415450,65892752,1,12-150751,2012-11-26 00:00:00,1,N,2,5,56,M,1,2,R,,,,,
18403330,65841502,1,12-075689,2012-09-09 00:00:00,3,N,5,5,27,M,2,2,R,,,,,
18412013,65876778,2,12-128415,2012-10-02 00:00:00,3,N,5,5,19,M,1,1,R,,,,,
18412012,65876778,1,12-128415,2012-10-02 00:00:00,3,N,5,5,18,M,1,1,R,,,,,
18409779,65867206,1,12-115391,2012-09-04 00:00:00,3,N,5,5,49,M,1,1,R,,,,,
18408671,65862929,1,12-108936,2013-02-14 00:00:00,3,N,5,5,17,M,1,1,R,R,,,,
18394393,65809620,1,12-025183,2012-04-11 00:00:00,3,N,5,5,19,M,1,1,N,,,,,
18406401,65853157,1,12-093978,2012-10-12 00:00:00,3,N,5,5,27,F,1,1,R,,,,,
18399955,65828897,1,12-055129,2012-06-10 00:00:00,3,N,5,5,21,M,1,1,R,,,,,
18392072,65798852,1,12-007395,2012-04-02 00:00:00,3,N,11,5,29,F,1,2,U,,,,,
18390910,65792384,1,07-147573,2012-09-11 00:00:00,3,N,11,5,29,F,1,2,U,,,,,
18409825,65869248,1,12-117515,2012-10-26 00:00:00,3,N,5,5,17,M,2,1,R,R,,,,
18417751,65902469,1,12RPD-002368,2012-03-30 00:00:00,1,N,20,5,14,F,2,2,N,R,,,,
18417744,65902456,1,12RF-009510,2012-05-25 00:00:00,1,N,20,5,13,M,2,2,R,R,,,,
18397619,65819274,1,12-039866,2012-04-03 00:00:00,1,N,20,5,22,M,2,2,R,,,,,
18394284,65807442,1,12-021212,2012-02-22 00:00:00,1,N,20,5,15,M,2,2,R,R,,,,
18406429,65854226,1,12-095505,2012-07-24 00:00:00,1,N,20,5,48,M,2,2,R,,,,,
18416528,65895021,1,12-154489,2013-01-05 00:00:00,3,N,21,5,20,M,2,2,R,,,,,
18417749,65902466,1,12RF-023058,2013-02-13 00:00:00,3,N,20,5,25,F,2,2,R,,,,,
18417748,65902465,2,12RF-020613,2012-10-24 00:00:00,3,N,20,5,15,M,2,2,R,R,,,,
18417747,65902465,1,12RF-020613,2012-10-24 00:00:00,3,N,20,5,14,M,2,2,R,R,,,,
18417740,65902437,1,12RF-0011209,2012-06-18 00:00:00,3,N,20,5,32,M,2,2,R,,,,,
18417736,65902429,1,12RF-0001302,2012-03-03 00:00:00,3,N,20,5,19,M,2,2,R,,,,,
18416656,65899120,1,12-158690,2012-12-18 00:00:00,3,N,20,5,21,M,2,2,R,,,,,
18402131,65836243,1,12-066842,2012-07-16 00:00:00,3,N,20,5,37,M,2,2,R,,,,,
18403384,65842595,1,12-078043,2012-06-18 00:00:00,1,N,20,5,31,M,2,3,R,,,,,
18417697,65901356,1,12-162737,2013-01-12 00:00:00,1,N,21,5,25,M,1,2,R,,,,,
18413261,65884264,2,12-139543,2012-10-28 00:00:00,1,N,21,5,23,M,1,2,R,,,,,
18413223,65884154,1,12-138353,2012-10-25 00:00:00,1,N,21,5,14,M,1,2,R,R,,,,
18407607,65859669,1,12-103980,2012-08-13 00:00:00,1,N,21,5,46,M,1,2,N,,,,,
18416636,65898131,2,12-157940,2013-01-10 00:00:00,3,N,2,5,38,M,1,2,R,,,,,
18417625,65900184,1,12-160008,2013-01-22 00:00:00,3,N,2,5,26,M,1,2,N,,,,,
18414378,65889525,1,12-146377,2013-04-24 00:00:00,3,N,2,5,39,M,1,2,N,,,,,
18408723,65864949,1,12-110726,2012-08-25 00:00:00,1,N,35,5,36,F,0,2,R,,,,,
18417705,65901386,1,12-163041,2012-12-28 00:00:00,1,N,35,5,45,M,1,2,R,,,,,
18416661,65899148,1,12-158997,2012-12-16 00:00:00,1,N,35,5,45,M,1,2,R,,,,,
18416638,65898139,1,12-157973,2012-12-14 00:00:00,1,N,35,5,36,M,1,2,R,,,,,
18415493,65893804,1,12-151802,2013-04-10 00:00:00,3,N,36,5,18,M,1,1,R,,,,,
18395441,65811782,1,12-028984,2012-04-25 00:00:00,3,N,36,5,24,M,1,1,R,,,,,
18412004,65876742,1,12-128134,2013-01-08 00:00:00,3,N,36,5,49,M,1,2,N,,,,,
18398744,65823592,1,12-047145,2012-04-19 00:00:00,1,N,35,5,32,M,1,1,N,,,,,
18393213,65803216,2,12-014926,2012-02-06 00:00:00,1,N,35,5,30,M,1,1,R,,,,,
18417730,65902409,1,12-164188,2012-12-31 00:00:00,1,N,35,5,55,M,2,2,R,,,,,
18417696,65901351,1,12-162703,2012-12-27 00:00:00,1,N,35,5,39,M,2,2,R,,,,,
18416572,65896987,1,12-155948,2012-12-09 00:00:00,1,N,35,5,47,M,2,2,R,,,,,
18410881,65872447,1,12-121793,2012-09-17 00:00:00,1,N,35,5,38,F,2,2,R,,,,,
18409772,65867188,1,12-115228,2012-09-03 00:00:00,1,N,35,5,57,M,2,2,R,,,,,
18408676,65862962,1,12-109390,2012-08-22 00:00:00,1,N,35,5,17,M,2,2,R,R,,,,
18396643,65818184,1,12-038130,2012-03-31 00:00:00,1,N,35,5,35,F,2,2,R,,,,,
18395434,65811741,1,12-028588,2012-03-11 00:00:00,1,N,35,5,47,F,2,2,R,,,,,
18395426,65811719,1,12-028399,2012-03-10 00:00:00,1,N,35,5,37,F,2,2,R,,,,,
18395403,65810695,3,12-027215,2012-03-13 00:00:00,1,N,35,5,35,M,2,2,R,,,,,
18394271,65806443,1,12-020312,2012-02-19 00:00:00,1,N,35,5,46,M,2,2,N,,,,,
18391060,65797710,2,12-004998,2012-01-13 00:00:00,1,N,35,5,30,M,2,2,R,,,,,
18393158,65802103,1,12-012659,2012-02-01 00:00:00,1,N,35,5,37,F,2,2,R,,,,,
18392038,65798753,1,12-006193,2012-01-18 00:00:00,1,N,35,5,18,M,2,2,R,,,,,
18390991,65795649,1,12-002393,2012-01-06 00:00:00,1,N,35,5,40,M,2,2,R,,,,,
18406525,65856381,1,12-098789,2012-08-02 00:00:00,1,N,35,5,49,F,2,2,R,,,,,
18406473,65855293,3,12-097079,2012-07-27 00:00:00,1,N,35,5,51,M,2,2,N,,,,,
18402266,65838455,1,12-071449,2012-06-05 00:00:00,1,N,35,5,53,M,2,2,R,,,,,
18402252,65838406,1,12-070970,2012-06-04 00:00:00,1,N,35,5,58,M,2,2,R,,,,,
18402251,65838405,3,12-070957,2012-06-04 00:00:00,1,N,35,5,54,M,2,2,R,,,,,
18403231,65839431,2,12-072779,2012-06-08 00:00:00,1,N,35,5,29,M,2,2,N,,,,,
18402172,65837297,1,12-068437,2012-05-30 00:00:00,1,N,35,5,52,M,2,2,R,,,,,
18401055,65833009,1,12-060983,2012-05-17 00:00:00,1,N,35,5,16,M,2,2,R,R,,,,
18398843,65825727,1,12-050197,2012-04-25 00:00:00,1,N,35,5,46,M,2,2,R,,,,,
18398836,65825712,1,12-050045,2012-04-25 00:00:00,1,N,35,5,52,M,2,2,R,,,,,
18398812,65825655,2,12-049527,2012-04-24 00:00:00,1,N,35,5,50,M,2,2,R,,,,,
18398808,65825633,2,12-049299,2012-04-24 00:00:00,1,N,35,5,37,F,2,2,R,,,,,
18396609,65817149,1,12-037008,2012-03-28 00:00:00,1,N,51,5,38,F,1,2,R,,,,,
18396587,65817086,1,12-036478,2012-03-27 00:00:00,1,N,51,5,14,M,1,2,R,R,,,,
18396584,65817080,1,12-036436,2012-03-27 00:00:00,1,N,51,5,13,F,1,2,R,R,,,,
18395543,65813938,1,12-032723,2012-03-20 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
18395539,65813932,1,12-032672,2012-03-20 00:00:00,1,N,51,5,16,M,1,2,R,R,,,,
18395533,65813904,1,12-032323,2012-03-19 00:00:00,1,N,51,5,24,F,1,2,R,,,,,
18395522,65813857,1,12-031798,2012-03-18 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
18395521,65813852,1,12-031753,2012-03-18 00:00:00,1,N,51,5,23,F,1,2,R,,,,,
18398752,65823624,1,12-047388,2012-04-19 00:00:00,1,N,51,5,30,F,1,2,R,,,,,
18397700,65820425,1,12-042711,2012-04-09 00:00:00,1,N,51,5,14,F,1,2,R,R,,,,
18397671,65820330,1,12-041597,2012-04-07 00:00:00,1,N,51,5,39,M,1,2,R,,,,,
18396565,65816109,1,12-035920,2012-03-26 00:00:00,1,N,51,5,47,M,1,2,R,,,,,
18396563,65816104,1,12-035870,2012-03-26 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
18396556,65816021,1,12-035289,2012-03-25 00:00:00,1,N,51,5,21,F,1,2,R,,,,,
18396518,65814984,1,12-034098,2012-04-03 00:00:00,1,N,51,5,14,M,1,2,R,R,,,,
18395503,65812901,1,12-030990,2012-03-16 00:00:00,1,N,51,5,36,F,1,2,R,,,,,
18395501,65812893,1,12-030920,2012-03-16 00:00:00,1,N,51,5,18,F,1,2,R,,,,,
18395493,65812863,1,12-030674,2012-03-15 00:00:00,1,N,51,5,32,F,1,2,R,,,,,
18395477,65812811,1,12-030083,2012-03-14 00:00:00,1,N,51,5,15,M,1,2,R,R,,,,
18394422,65809687,1,12-026104,2012-03-05 00:00:00,1,N,51,5,19,F,1,2,N,,,,,
18394410,65809653,1,12-025604,2012-03-04 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
18394390,65809611,1,12-024997,2012-03-02 00:00:00,1,N,51,5,16,M,1,2,R,R,,,,
18402111,65835258,1,12-065788,2012-05-26 00:00:00,1,N,51,5,32,M,1,2,N,,,,,
18402095,65835214,1,12-065268,2012-05-25 00:00:00,1,N,51,5,39,M,1,2,R,,,,,
18399984,65829903,2,12-056280,2012-05-08 00:00:00,1,N,51,5,14,F,1,2,R,R,,,,
18399971,65829841,1,12-055686,2012-05-07 00:00:00,1,N,51,5,16,M,1,2,R,R,,,,
18399945,65828869,1,12-054717,2012-05-05 00:00:00,1,N,51,5,41,M,1,2,R,,,,,
18399937,65828842,1,12-054444,2012-05-04 00:00:00,1,N,51,5,36,M,1,2,R,,,,,
18398891,65826752,1,12-051516,2012-04-28 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
18398887,65826734,1,12-051331,2012-04-28 00:00:00,1,N,51,5,33,M,1,2,R,,,,,
18398875,65826704,2,12-051011,2012-04-28 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
18398856,65826670,1,12-050594,2012-04-26 00:00:00,1,N,51,5,16,F,1,2,R,R,,,,
18400988,65830991,1,12-058418,2012-05-12 00:00:00,1,N,51,5,24,F,1,2,R,,,,,
18399899,65827839,1,12-053191,2012-05-02 00:00:00,1,N,51,5,51,M,1,2,R,,,,,
18399883,65827814,1,12-052881,2012-05-01 00:00:00,1,N,51,5,42,M,1,2,N,,,,,
18399867,65827756,1,12-052340,2012-04-30 00:00:00,1,N,51,5,39,F,1,2,R,,,,,
18398822,65825677,1,12-049694,2012-04-24 00:00:00,1,N,51,5,48,M,1,2,R,,,,,
18398788,65824640,1,12-048554,2012-04-22 00:00:00,1,N,51,5,54,F,1,2,R,,,,,
18406553,65857458,1,12-100506,2012-08-02 00:00:00,1,N,51,5,13,F,1,2,R,R,,,,
18406551,65857451,1,12-100417,2012-08-02 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
18406543,65856481,1,12-099782,2012-08-01 00:00:00,1,N,51,5,31,M,1,2,R,,,,,
18405556,65850110,1,12-090105,2012-07-12 00:00:00,1,N,51,5,29,M,1,2,R,,,,,
18405549,65850094,1,12-089972,2012-07-12 00:00:00,1,N,51,5,25,F,1,2,R,,,,,
18404514,65847854,1,12-085544,2012-07-03 00:00:00,1,N,51,5,38,F,1,2,R,,,,,
18404512,65846943,1,12-085359,2012-07-03 00:00:00,1,N,51,5,28,F,1,2,R,,,,,
18404508,65846934,1,12-085280,2012-07-03 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
18404502,65846915,1,12-085001,2012-07-02 00:00:00,1,N,51,5,40,M,1,2,R,,,,,
18404497,65846876,1,12-084683,2012-07-02 00:00:00,1,N,51,5,37,F,1,2,R,,,,,
18404482,65846824,1,12-084225,2012-07-01 00:00:00,1,N,51,5,32,M,1,2,N,,,,,
18404473,65845876,1,12-083812,2012-06-30 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
18393184,65803106,1,12-013598,2012-02-03 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
18393170,65802140,1,12-013194,2012-02-02 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
18393156,65802086,1,12-012530,2012-01-31 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
